CASSA	SERIE	DATA_ORA	POOL	ID_IMPIANTO	ID_LETTORE
123	49827	12/03/2006 10.24.00	1	176	3
123	49829	12/03/2006 10.24.00	1	176	3
123	49830	12/03/2006 10.24.00	1	176	4
123	49828	12/03/2006 10.24.00	1	176	4
101	55182	12/03/2006 10.24.00	1	176	2
102	34303	12/03/2006 10.24.00	1	176	3
100	34368	12/03/2006 10.24.00	1	176	4
106	34262	12/03/2006 10.24.00	1	176	2
101	55179	12/03/2006 10.24.00	1	176	1
106	34263	12/03/2006 10.24.00	1	176	3
112	49816	12/03/2006 10.24.00	1	176	2
100	34456	12/03/2006 10.24.00	1	176	3
106	34059	12/03/2006 10.24.00	1	176	4
78	15879	12/03/2006 10.24.00	1	176	4
100	34369	12/03/2006 10.24.00	1	176	2
100	34828	12/03/2006 10.25.00	1	176	2
102	34632	12/03/2006 10.25.00	1	176	4
103	23687	12/03/2006 10.25.00	1	176	3
98	30617	12/03/2006 10.25.00	1	176	2
103	23689	12/03/2006 10.25.00	1	176	4
98	30619	12/03/2006 10.25.00	1	176	4
98	30614	12/03/2006 10.25.00	1	176	1
103	23688	12/03/2006 10.25.00	1	176	3
100	34830	12/03/2006 10.25.00	1	176	1
99	37778	12/03/2006 10.25.00	1	176	3
99	37777	12/03/2006 10.25.00	1	176	3
98	30616	12/03/2006 10.25.00	1	176	2
78	16105	12/03/2006 10.25.00	1	176	4
98	30729	12/03/2006 10.25.00	1	176	4
98	30731	12/03/2006 10.25.00	1	176	4
96	36663	12/03/2006 10.26.00	1	176	4
98	30815	12/03/2006 10.26.00	1	176	3
111	30144	12/03/2006 10.26.00	1	176	2
76	30065	12/03/2006 10.26.00	1	176	1
77	19202	12/03/2006 10.26.00	1	176	1
106	34158	12/03/2006 10.26.00	1	176	2
106	34671	12/03/2006 10.26.00	1	176	3
129	28109	12/03/2006 10.26.00	1	176	3
125	40454	12/03/2006 10.26.00	1	176	4
125	40450	12/03/2006 10.26.00	1	176	2
129	28005	12/03/2006 10.26.00	1	176	3
129	28003	12/03/2006 10.26.00	1	176	4
125	40451	12/03/2006 10.26.00	1	176	3
125	40453	12/03/2006 10.26.00	1	176	2
106	34159	12/03/2006 10.26.00	1	176	4
106	34672	12/03/2006 10.26.00	1	176	4
76	30067	12/03/2006 10.26.00	1	176	2
100	34180	12/03/2006 10.26.00	1	176	4
77	19201	12/03/2006 10.26.00	1	176	1
129	28107	12/03/2006 10.26.00	1	176	2
129	28112	12/03/2006 10.26.00	1	176	4
100	34184	12/03/2006 10.26.00	1	176	3
111	30145	12/03/2006 10.26.00	1	176	3
73	29061	12/03/2006 10.27.00	1	176	4
129	28113	12/03/2006 10.27.00	1	176	2
111	30323	12/03/2006 10.27.00	1	176	2
97	34575	12/03/2006 10.27.00	1	176	4
104	25041	12/03/2006 10.27.00	1	176	3
104	25042	12/03/2006 10.27.00	1	176	2
97	34570	12/03/2006 10.27.00	1	176	4
97	34572	12/03/2006 10.27.00	1	176	3
97	34577	12/03/2006 10.27.00	1	176	2
129	28194	12/03/2006 10.27.00	1	176	4
97	34573	12/03/2006 10.27.00	1	176	3
73	29062	12/03/2006 10.27.00	1	176	3
97	34568	12/03/2006 10.27.00	1	176	2
96	36664	12/03/2006 10.27.00	1	176	2
99	37904	12/03/2006 10.27.00	1	176	1
96	36666	12/03/2006 10.27.00	1	176	3
96	36665	12/03/2006 10.27.00	1	176	4
99	37903	12/03/2006 10.27.00	1	176	2
96	36653	12/03/2006 10.28.00	1	176	1
96	36651	12/03/2006 10.28.00	1	176	2
101	55214	12/03/2006 10.28.00	1	176	3
32	50380	12/03/2006 10.28.00	1	176	3
78	15808	12/03/2006 10.28.00	1	176	4
76	30192	12/03/2006 10.28.00	1	176	3
78	16079	12/03/2006 10.28.00	1	176	1
78	16078	12/03/2006 10.28.00	1	176	2
102	34322	12/03/2006 10.28.00	1	176	2
126	26793	12/03/2006 10.28.00	1	176	4
126	26792	12/03/2006 10.28.00	1	176	3
80	27193	12/03/2006 10.28.00	1	176	2
76	30193	12/03/2006 10.28.00	1	176	4
76	30191	12/03/2006 10.28.00	1	176	3
78	15809	12/03/2006 10.28.00	1	176	4
76	30194	12/03/2006 10.28.00	1	176	4
80	27192	12/03/2006 10.28.00	1	176	2
101	54537	12/03/2006 10.28.00	1	176	4
103	23653	12/03/2006 10.28.00	1	176	2
102	34320	12/03/2006 10.29.00	1	176	4
76	30496	12/03/2006 10.29.00	311	176	2
112	50438	12/03/2006 10.29.00	1	176	4
95	5931	12/03/2006 10.29.00	1	176	3
76	30214	12/03/2006 10.29.00	1	176	4
76	30211	12/03/2006 10.29.00	1	176	1
78	15777	12/03/2006 10.29.00	1	176	3
77	32869	12/03/2006 10.29.00	1	176	4
78	16076	12/03/2006 10.29.00	311	176	3
78	16075	12/03/2006 10.29.00	1	176	1
111	30905	12/03/2006 10.29.00	1	176	3
76	30481	12/03/2006 10.29.00	1	176	4
111	30904	12/03/2006 10.29.00	1	176	2
71	16915	12/03/2006 10.29.00	1	176	3
76	30478	12/03/2006 10.29.00	1	176	1
78	15778	12/03/2006 10.29.00	1	176	4
76	30479	12/03/2006 10.29.00	1	176	2
112	50439	12/03/2006 10.29.00	1	176	4
100	34549	12/03/2006 10.29.00	1	176	2
76	30213	12/03/2006 10.29.00	1	176	4
95	5932	12/03/2006 10.29.00	1	176	2
75	30308	12/03/2006 10.29.00	1	176	3
75	30311	12/03/2006 10.29.00	1	176	4
102	34330	12/03/2006 10.29.00	1	176	3
75	30309	12/03/2006 10.29.00	1	176	4
102	34332	12/03/2006 10.29.00	1	176	3
77	33188	12/03/2006 10.29.00	311	176	2
76	30216	12/03/2006 10.30.00	1	176	3
77	32461	12/03/2006 10.30.00	1	176	4
78	15915	12/03/2006 10.30.00	311	176	2
96	36081	12/03/2006 10.30.00	1	176	4
96	36082	12/03/2006 10.30.00	1	176	3
76	29138	12/03/2006 10.30.00	1	176	3
76	30212	12/03/2006 10.30.00	1	176	2
109	33326	12/03/2006 10.30.00	1	176	4
96	36083	12/03/2006 10.30.00	1	176	3
76	29136	12/03/2006 10.30.00	1	176	4
77	32868	12/03/2006 10.30.00	1	176	1
109	33328	12/03/2006 10.30.00	1	176	3
76	29137	12/03/2006 10.30.00	1	176	2
102	33680	12/03/2006 10.30.00	1	176	2
78	16077	12/03/2006 10.30.00	311	176	2
76	30215	12/03/2006 10.30.00	1	176	4
76	29875	12/03/2006 10.31.00	1	176	2
77	31713	12/03/2006 10.31.00	1	176	1
104	25054	12/03/2006 10.31.00	1	176	4
92	57662	12/03/2006 10.31.00	314	176	2
126	26816	12/03/2006 10.31.00	1	176	1
112	37262	12/03/2006 10.31.00	1	176	4
103	23144	12/03/2006 10.31.00	1	176	3
112	31146	12/03/2006 10.31.00	1	176	3
98	30056	12/03/2006 10.31.00	1	176	2
77	32998	12/03/2006 10.31.00	1	176	4
104	25056	12/03/2006 10.31.00	1	176	1
76	30105	12/03/2006 10.31.00	1	176	3
96	17562	12/03/2006 10.31.00	1	176	4
126	26814	12/03/2006 10.31.00	1	176	4
126	26813	12/03/2006 10.31.00	1	176	2
126	26815	12/03/2006 10.31.00	1	176	1
76	30234	12/03/2006 10.31.00	1	176	3
112	34683	12/03/2006 10.31.00	1	176	2
98	30058	12/03/2006 10.31.00	1	176	1
112	37263	12/03/2006 10.31.00	1	176	1
104	25055	12/03/2006 10.31.00	1	176	3
78	15916	12/03/2006 10.31.00	311	176	3
76	30233	12/03/2006 10.31.00	1	176	3
99	20362	12/03/2006 10.31.00	1	176	4
77	32462	12/03/2006 10.31.00	1	176	4
99	37936	12/03/2006 10.31.00	1	176	3
99	37934	12/03/2006 10.31.00	1	176	4
99	37935	12/03/2006 10.31.00	1	176	1
96	36587	12/03/2006 10.32.00	1	176	1
109	17898	12/03/2006 10.32.00	1	176	2
129	28048	12/03/2006 10.32.00	1	176	3
126	26722	12/03/2006 10.32.00	1	176	3
103	23754	12/03/2006 10.32.00	1	176	3
131	19216	12/03/2006 10.32.00	1	176	1
131	19215	12/03/2006 10.32.00	1	176	2
112	34681	12/03/2006 10.32.00	1	176	4
129	28047	12/03/2006 10.32.00	1	176	4
131	9394	12/03/2006 10.32.00	1	176	1
97	33907	12/03/2006 10.32.00	1	176	4
96	36113	12/03/2006 10.32.00	1	176	4
126	26723	12/03/2006 10.32.00	1	176	2
126	26724	12/03/2006 10.32.00	1	176	1
131	19213	12/03/2006 10.32.00	1	176	1
81	25263	12/03/2006 10.32.00	1	176	3
77	32999	12/03/2006 10.32.00	1	176	4
131	19211	12/03/2006 10.32.00	1	176	2
97	33908	12/03/2006 10.32.00	1	176	3
131	19217	12/03/2006 10.32.00	1	176	4
81	25264	12/03/2006 10.32.00	1	176	2
112	37261	12/03/2006 10.32.00	1	176	3
96	36114	12/03/2006 10.32.00	1	176	2
106	34326	12/03/2006 10.32.00	1	176	1
96	36115	12/03/2006 10.32.00	1	176	3
112	34682	12/03/2006 10.32.00	1	176	2
104	25080	12/03/2006 10.33.00	1	176	2
78	15876	12/03/2006 10.33.00	1	176	2
108	27789	12/03/2006 10.33.00	1	176	4
108	27787	12/03/2006 10.33.00	1	176	4
96	35803	12/03/2006 10.33.00	1	176	1
78	15875	12/03/2006 10.33.00	1	176	3
99	37239	12/03/2006 10.33.00	1	176	3
78	15902	12/03/2006 10.33.00	1	176	2
78	15903	12/03/2006 10.33.00	1	176	4
78	15904	12/03/2006 10.33.00	1	176	4
99	37245	12/03/2006 10.33.00	1	176	2
102	34524	12/03/2006 10.33.00	1	176	4
99	37244	12/03/2006 10.33.00	1	176	3
104	25077	12/03/2006 10.33.00	1	176	2
102	34522	12/03/2006 10.33.00	1	176	3
78	15900	12/03/2006 10.33.00	1	176	3
104	25079	12/03/2006 10.33.00	1	176	3
96	36344	12/03/2006 10.34.00	1	176	4
100	34171	12/03/2006 10.34.00	1	176	4
96	36343	12/03/2006 10.34.00	1	176	1
108	27754	12/03/2006 10.34.00	1	176	3
108	27756	12/03/2006 10.34.00	1	176	3
341	60697	12/03/2006 10.34.00	1	176	2
209	8799	12/03/2006 10.34.00	1	176	1
103	24146	12/03/2006 10.34.00	1	176	2
96	36342	12/03/2006 10.34.00	1	176	2
100	34170	12/03/2006 10.34.00	1	176	2
103	24145	12/03/2006 10.34.00	1	176	2
96	35804	12/03/2006 10.34.00	1	176	3
96	36346	12/03/2006 10.34.00	1	176	3
96	35802	12/03/2006 10.34.00	1	176	2
100	34981	12/03/2006 10.34.00	1	176	4
100	34980	12/03/2006 10.34.00	1	176	4
125	40526	12/03/2006 10.35.00	1	176	3
101	54491	12/03/2006 10.35.00	1	176	1
112	34349	12/03/2006 10.35.00	1	176	2
112	34348	12/03/2006 10.35.00	1	176	3
126	26817	12/03/2006 10.35.00	1	176	4
101	54487	12/03/2006 10.35.00	1	176	2
105	30050	12/03/2006 10.35.00	1	176	3
105	30051	12/03/2006 10.35.00	1	176	2
97	34154	12/03/2006 10.35.00	1	176	4
101	54489	12/03/2006 10.35.00	1	176	1
101	54494	12/03/2006 10.35.00	1	176	3
105	30055	12/03/2006 10.35.00	1	176	3
105	30057	12/03/2006 10.35.00	1	176	2
105	30053	12/03/2006 10.35.00	1	176	4
105	30054	12/03/2006 10.35.00	1	176	4
125	40527	12/03/2006 10.35.00	1	176	4
97	34156	12/03/2006 10.36.00	1	176	4
76	30360	12/03/2006 10.36.00	1	176	3
129	28244	12/03/2006 10.36.00	1	176	4
80	27295	12/03/2006 10.36.00	1	176	4
97	33885	12/03/2006 10.36.00	1	176	2
80	27296	12/03/2006 10.36.00	1	176	2
129	28228	12/03/2006 10.36.00	1	176	3
77	33255	12/03/2006 10.36.00	1	176	4
123	49917	12/03/2006 10.36.00	1	176	4
123	49918	12/03/2006 10.36.00	1	176	2
123	49919	12/03/2006 10.36.00	1	176	1
76	30361	12/03/2006 10.36.00	1	176	4
77	33253	12/03/2006 10.36.00	1	176	2
80	27294	12/03/2006 10.36.00	1	176	2
77	33106	12/03/2006 10.37.00	1	176	4
87	12217	12/03/2006 10.37.00	1	176	4
103	23800	12/03/2006 10.37.00	1	176	2
77	33070	12/03/2006 10.37.00	311	176	4
103	23801	12/03/2006 10.37.00	1	176	3
103	23799	12/03/2006 10.37.00	1	176	4
97	34159	12/03/2006 10.37.00	1	176	3
98	30298	12/03/2006 10.37.00	1	176	2
87	12218	12/03/2006 10.37.00	1	176	3
97	34157	12/03/2006 10.37.00	1	176	4
77	33120	12/03/2006 10.37.00	1	176	3
76	30395	12/03/2006 10.37.00	1	176	4
77	33119	12/03/2006 10.37.00	1	176	1
76	30394	12/03/2006 10.37.00	1	176	2
109	33306	12/03/2006 10.38.00	1	176	2
77	33252	12/03/2006 10.38.00	1	176	2
72	25419	12/03/2006 10.38.00	1	176	1
102	34542	12/03/2006 10.38.00	1	176	4
102	34546	12/03/2006 10.38.00	1	176	4
101	55220	12/03/2006 10.38.00	1	176	2
123	49955	12/03/2006 10.38.00	1	176	1
123	49831	12/03/2006 10.38.00	1	176	1
123	49954	12/03/2006 10.38.00	1	176	2
78	15836	12/03/2006 10.38.00	1	176	4
109	33308	12/03/2006 10.38.00	1	176	1
75	23900	12/03/2006 10.38.00	311	176	3
72	25417	12/03/2006 10.38.00	1	176	2
101	55219	12/03/2006 10.38.00	1	176	3
102	34544	12/03/2006 10.38.00	1	176	2
78	15958	12/03/2006 10.38.00	1	176	3
78	15956	12/03/2006 10.38.00	1	176	3
76	29867	12/03/2006 10.38.00	1	176	2
77	33251	12/03/2006 10.38.00	1	176	4
76	29868	12/03/2006 10.38.00	1	176	3
78	15837	12/03/2006 10.39.00	1	176	4
74	91214	12/03/2006 10.39.00	1	176	1
96	36537	12/03/2006 10.39.00	1	176	2
96	36259	12/03/2006 10.39.00	1	176	3
96	36258	12/03/2006 10.39.00	1	176	4
96	36538	12/03/2006 10.39.00	1	176	1
74	90882	12/03/2006 10.39.00	1	176	3
74	90898	12/03/2006 10.39.00	1	176	2
74	90878	12/03/2006 10.39.00	1	176	3
74	90926	12/03/2006 10.39.00	311	176	4
76	30026	12/03/2006 10.39.00	1	176	4
74	90921	12/03/2006 10.39.00	311	176	1
78	15154	12/03/2006 10.39.00	1	176	1
102	34115	12/03/2006 10.39.00	1	176	4
74	90887	12/03/2006 10.39.00	1	176	4
74	90906	12/03/2006 10.39.00	1	176	1
78	15838	12/03/2006 10.39.00	1	176	3
74	90895	12/03/2006 10.39.00	1	176	2
96	36536	12/03/2006 10.39.00	1	176	2
74	90924	12/03/2006 10.39.00	311	176	1
102	34121	12/03/2006 10.39.00	1	176	4
74	90919	12/03/2006 10.39.00	311	176	3
78	15155	12/03/2006 10.39.00	1	176	2
102	34134	12/03/2006 10.39.00	1	176	3
102	34122	12/03/2006 10.39.00	1	176	4
77	33209	12/03/2006 10.39.00	1	176	1
102	34131	12/03/2006 10.39.00	1	176	3
77	33210	12/03/2006 10.39.00	1	176	2
74	90888	12/03/2006 10.39.00	1	176	3
102	34116	12/03/2006 10.39.00	1	176	3
102	34118	12/03/2006 10.39.00	1	176	2
102	34120	12/03/2006 10.39.00	1	176	4
74	90905	12/03/2006 10.39.00	1	176	2
74	90907	12/03/2006 10.39.00	1	176	3
102	34119	12/03/2006 10.39.00	1	176	1
102	34114	12/03/2006 10.39.00	1	176	2
76	30237	12/03/2006 10.40.00	1	176	3
78	15691	12/03/2006 10.40.00	1	176	1
71	16622	12/03/2006 10.40.00	1	176	3
101	54808	12/03/2006 10.40.00	1	176	1
131	19222	12/03/2006 10.40.00	1	176	4
97	33879	12/03/2006 10.40.00	1	176	1
97	33884	12/03/2006 10.40.00	1	176	1
98	30054	12/03/2006 10.40.00	1	176	4
74	91580	12/03/2006 10.40.00	1	176	1
102	34075	12/03/2006 10.40.00	1	176	2
102	34073	12/03/2006 10.40.00	1	176	3
102	34072	12/03/2006 10.40.00	1	176	4
131	19223	12/03/2006 10.40.00	1	176	3
97	33880	12/03/2006 10.40.00	1	176	2
76	30229	12/03/2006 10.40.00	1	176	3
77	32873	12/03/2006 10.40.00	1	176	2
126	26823	12/03/2006 10.40.00	1	176	4
78	15692	12/03/2006 10.40.00	1	176	2
71	16621	12/03/2006 10.40.00	1	176	4
97	33882	12/03/2006 10.40.00	1	176	2
76	30231	12/03/2006 10.40.00	1	176	4
76	30236	12/03/2006 10.40.00	1	176	4
97	33883	12/03/2006 10.40.00	1	176	3
77	32872	12/03/2006 10.40.00	1	176	1
102	34074	12/03/2006 10.41.00	1	176	2
97	34351	12/03/2006 10.41.00	314	176	1
81	25481	12/03/2006 10.41.00	1	176	2
97	34352	12/03/2006 10.41.00	314	176	1
95	5940	12/03/2006 10.41.00	1	176	3
96	36154	12/03/2006 10.41.00	1	176	2
98	30055	12/03/2006 10.41.00	1	176	1
126	26824	12/03/2006 10.41.00	1	176	3
126	26825	12/03/2006 10.41.00	1	176	4
81	25480	12/03/2006 10.41.00	1	176	4
96	36152	12/03/2006 10.41.00	1	176	3
76	30207	12/03/2006 10.41.00	1	176	4
96	36153	12/03/2006 10.41.00	1	176	1
97	34711	12/03/2006 10.41.00	1	176	1
97	34708	12/03/2006 10.41.00	1	176	2
102	34881	12/03/2006 10.41.00	1	176	3
76	29113	12/03/2006 10.42.00	1	176	1
74	90876	12/03/2006 10.42.00	1	176	1
76	29114	12/03/2006 10.42.00	1	176	1
96	36260	12/03/2006 10.42.00	1	176	3
78	15834	12/03/2006 10.42.00	1	176	4
74	90893	12/03/2006 10.42.00	1	176	2
74	90904	12/03/2006 10.42.00	1	176	3
96	36261	12/03/2006 10.42.00	1	176	3
95	5941	12/03/2006 10.42.00	1	176	3
109	33374	12/03/2006 10.42.00	1	176	3
75	30974	12/03/2006 10.43.00	1	176	3
72	25508	12/03/2006 10.43.00	1	176	1
100	34586	12/03/2006 10.43.00	1	176	3
100	34561	12/03/2006 10.43.00	1	176	4
115	36546	12/03/2006 10.43.00	1	176	2
106	34304	12/03/2006 10.43.00	1	176	1
105	29755	12/03/2006 10.43.00	1	176	4
75	30791	12/03/2006 10.43.00	1	176	4
103	23790	12/03/2006 10.43.00	1	176	4
77	31517	12/03/2006 10.43.00	1	176	3
100	34588	12/03/2006 10.43.00	1	176	4
115	36545	12/03/2006 10.43.00	1	176	3
100	34560	12/03/2006 10.43.00	1	176	2
77	31515	12/03/2006 10.43.00	1	176	2
103	23789	12/03/2006 10.43.00	1	176	1
103	23788	12/03/2006 10.43.00	1	176	3
115	36544	12/03/2006 10.43.00	1	176	1
75	30975	12/03/2006 10.43.00	1	176	4
72	25510	12/03/2006 10.43.00	1	176	2
74	53625	12/03/2006 10.44.00	1	176	4
77	32426	12/03/2006 10.44.00	1	176	4
99	37727	12/03/2006 10.44.00	1	176	2
76	29967	12/03/2006 10.44.00	1	176	2
77	32881	12/03/2006 10.44.00	311	176	2
99	37725	12/03/2006 10.44.00	1	176	3
125	40506	12/03/2006 10.44.00	1	176	1
125	40507	12/03/2006 10.44.00	1	176	2
76	30075	12/03/2006 10.44.00	1	176	3
78	15917	12/03/2006 10.44.00	1	176	4
76	29966	12/03/2006 10.44.00	1	176	3
73	28931	12/03/2006 10.44.00	311	176	4
77	32831	12/03/2006 10.44.00	1	176	3
73	28926	12/03/2006 10.44.00	311	176	4
77	32425	12/03/2006 10.44.00	1	176	3
77	32883	12/03/2006 10.44.00	311	176	1
77	32885	12/03/2006 10.44.00	1	176	3
74	53402	12/03/2006 10.44.00	1	176	3
77	32830	12/03/2006 10.44.00	1	176	4
99	37726	12/03/2006 10.44.00	1	176	1
99	37724	12/03/2006 10.44.00	1	176	2
99	21290	12/03/2006 10.45.00	1	176	4
214	8108	12/03/2006 10.45.00	1	176	2
98	30424	12/03/2006 10.45.00	1	176	2
78	15687	12/03/2006 10.45.00	1	176	4
99	21292	12/03/2006 10.45.00	1	176	4
77	32726	12/03/2006 10.45.00	1	176	3
78	15686	12/03/2006 10.45.00	1	176	1
78	15685	12/03/2006 10.45.00	1	176	2
110	40941	12/03/2006 10.45.00	1	176	2
74	47862	12/03/2006 10.45.00	311	176	4
77	32727	12/03/2006 10.45.00	1	176	3
74	47861	12/03/2006 10.45.00	311	176	3
110	40942	12/03/2006 10.45.00	1	176	1
76	30073	12/03/2006 10.45.00	1	176	3
98	30426	12/03/2006 10.45.00	1	176	3
77	32728	12/03/2006 10.45.00	1	176	4
77	32729	12/03/2006 10.45.00	1	176	4
100	34562	12/03/2006 10.45.00	1	176	1
76	30399	12/03/2006 10.46.00	1	176	3
129	28266	12/03/2006 10.46.00	1	176	4
91	89907	12/03/2006 10.46.00	1	176	2
91	89853	12/03/2006 10.46.00	1	176	2
129	28269	12/03/2006 10.46.00	1	176	3
129	28268	12/03/2006 10.46.00	1	176	4
71	16860	12/03/2006 10.46.00	1	176	1
76	30208	12/03/2006 10.46.00	1	176	4
76	30418	12/03/2006 10.46.00	1	176	3
75	16945	12/03/2006 10.46.00	1	176	1
108	17283	12/03/2006 10.46.00	1	176	3
73	28777	12/03/2006 10.46.00	1	176	3
108	17282	12/03/2006 10.46.00	1	176	4
71	16522	12/03/2006 10.46.00	1	176	2
126	26745	12/03/2006 10.46.00	1	176	4
75	16729	12/03/2006 10.46.00	1	176	4
76	30421	12/03/2006 10.46.00	1	176	2
76	30428	12/03/2006 10.46.00	1	176	3
71	16862	12/03/2006 10.46.00	1	176	2
214	8111	12/03/2006 10.46.00	1	176	3
76	30427	12/03/2006 10.46.00	1	176	4
71	16523	12/03/2006 10.46.00	1	176	1
91	89974	12/03/2006 10.46.00	1	176	2
71	16525	12/03/2006 10.46.00	1	176	1
71	16526	12/03/2006 10.46.00	1	176	2
75	31202	12/03/2006 10.46.00	1	176	4
75	31201	12/03/2006 10.46.00	1	176	3
73	14946	12/03/2006 10.46.00	1	176	1
76	30405	12/03/2006 10.46.00	1	176	4
76	30429	12/03/2006 10.46.00	1	176	3
76	30413	12/03/2006 10.46.00	1	176	1
76	30411	12/03/2006 10.46.00	1	176	2
76	30403	12/03/2006 10.46.00	1	176	4
76	30402	12/03/2006 10.46.00	1	176	3
76	30420	12/03/2006 10.46.00	1	176	2
97	34680	12/03/2006 10.46.00	1	176	4
98	30740	12/03/2006 10.46.00	1	176	2
71	16861	12/03/2006 10.47.00	1	176	3
126	26743	12/03/2006 10.47.00	1	176	3
126	26747	12/03/2006 10.47.00	1	176	4
74	47856	12/03/2006 10.47.00	1	176	4
95	5839	12/03/2006 10.47.00	1	176	2
78	15835	12/03/2006 10.47.00	1	176	3
343	93608	12/03/2006 10.47.00	1	176	4
78	15833	12/03/2006 10.47.00	1	176	2
95	5990	12/03/2006 10.47.00	1	176	3
78	15832	12/03/2006 10.47.00	1	176	4
126	26744	12/03/2006 10.47.00	1	176	4
78	15839	12/03/2006 10.47.00	1	176	4
78	15842	12/03/2006 10.47.00	1	176	3
343	93609	12/03/2006 10.47.00	1	176	2
343	93610	12/03/2006 10.47.00	1	176	3
95	5979	12/03/2006 10.47.00	1	176	2
77	33215	12/03/2006 10.47.00	1	176	3
95	5821	12/03/2006 10.47.00	1	176	1
77	33214	12/03/2006 10.47.00	1	176	2
95	5978	12/03/2006 10.47.00	1	176	3
95	5822	12/03/2006 10.47.00	1	176	1
112	48896	12/03/2006 10.47.00	1	176	1
76	30419	12/03/2006 10.47.00	1	176	1
109	33902	12/03/2006 10.48.00	1	176	1
71	16855	12/03/2006 10.48.00	1	176	2
109	33900	12/03/2006 10.48.00	1	176	4
84	35293	12/03/2006 10.48.00	1	176	2
78	15840	12/03/2006 10.48.00	1	176	4
74	48088	12/03/2006 10.48.00	1	176	2
76	30499	12/03/2006 10.48.00	1	176	3
76	30500	12/03/2006 10.48.00	1	176	3
98	30593	12/03/2006 10.48.00	1	176	3
74	91574	12/03/2006 10.48.00	1	176	4
74	91570	12/03/2006 10.48.00	1	176	2
76	30502	12/03/2006 10.48.00	1	176	4
76	30497	12/03/2006 10.48.00	1	176	4
84	35292	12/03/2006 10.48.00	1	176	3
109	33906	12/03/2006 10.48.00	1	176	2
78	15841	12/03/2006 10.48.00	1	176	4
109	33901	12/03/2006 10.48.00	1	176	1
109	33903	12/03/2006 10.48.00	1	176	3
109	33905	12/03/2006 10.48.00	1	176	4
109	33899	12/03/2006 10.48.00	1	176	4
109	33904	12/03/2006 10.48.00	1	176	2
74	91573	12/03/2006 10.49.00	1	176	4
78	16058	12/03/2006 10.49.00	1	176	3
91	89752	12/03/2006 10.49.00	311	176	3
78	16057	12/03/2006 10.49.00	1	176	2
98	30592	12/03/2006 10.49.00	1	176	4
98	30590	12/03/2006 10.49.00	1	176	4
76	30465	12/03/2006 10.49.00	1	176	2
74	48256	12/03/2006 10.49.00	1	176	4
74	90910	12/03/2006 10.49.00	1	176	4
78	16059	12/03/2006 10.49.00	1	176	3
78	16060	12/03/2006 10.49.00	1	176	1
74	90901	12/03/2006 10.49.00	1	176	4
76	30466	12/03/2006 10.49.00	1	176	2
329	59636	12/03/2006 10.49.00	1	176	1
98	30591	12/03/2006 10.49.00	1	176	3
101	54166	12/03/2006 10.50.00	1	176	4
78	15361	12/03/2006 10.50.00	1	176	3
76	30404	12/03/2006 10.50.00	1	176	1
78	16136	12/03/2006 10.50.00	1	176	2
78	15360	12/03/2006 10.50.00	1	176	4
126	26828	12/03/2006 10.50.00	1	176	3
78	16134	12/03/2006 10.50.00	1	176	3
96	36245	12/03/2006 10.51.00	1	176	2
71	16824	12/03/2006 10.51.00	1	176	4
71	16822	12/03/2006 10.51.00	1	176	3
76	30209	12/03/2006 10.51.00	1	176	1
75	16830	12/03/2006 10.51.00	1	176	2
108	26968	12/03/2006 10.51.00	1	176	4
140	18125	12/03/2006 10.51.00	1	176	1
76	30210	12/03/2006 10.51.00	1	176	2
71	16823	12/03/2006 10.51.00	1	176	3
96	36244	12/03/2006 10.51.00	1	176	4
74	47892	12/03/2006 10.51.00	1	176	2
96	36246	12/03/2006 10.51.00	1	176	3
108	26969	12/03/2006 10.52.00	1	176	4
100	34567	12/03/2006 10.52.00	1	176	3
77	32870	12/03/2006 10.52.00	1	176	4
77	32871	12/03/2006 10.52.00	1	176	4
100	34566	12/03/2006 10.52.00	1	176	2
109	33490	12/03/2006 10.52.00	1	176	2
109	33488	12/03/2006 10.52.00	1	176	1
72	25242	12/03/2006 10.52.00	1	176	3
109	33486	12/03/2006 10.52.00	1	176	4
109	33489	12/03/2006 10.52.00	1	176	3
72	25240	12/03/2006 10.52.00	1	176	2
109	33256	12/03/2006 10.53.00	1	176	4
73	28194	12/03/2006 10.53.00	1	176	4
75	30327	12/03/2006 10.53.00	1	176	3
109	33255	12/03/2006 10.53.00	1	176	3
76	30592	12/03/2006 10.53.00	1	176	3
74	53920	12/03/2006 10.53.00	1	176	1
75	30329	12/03/2006 10.53.00	1	176	4
76	30593	12/03/2006 10.53.00	1	176	2
76	30590	12/03/2006 10.54.00	1	176	3
77	33018	12/03/2006 10.54.00	1	176	3
79	37275	12/03/2006 10.54.00	1	176	3
79	37276	12/03/2006 10.54.00	1	176	2
75	30325	12/03/2006 10.54.00	1	176	4
77	33020	12/03/2006 10.54.00	1	176	2
123	50007	12/03/2006 10.54.00	1	176	4
123	50008	12/03/2006 10.54.00	1	176	1
73	28608	12/03/2006 10.54.00	1	176	3
77	33019	12/03/2006 10.54.00	1	176	2
75	30323	12/03/2006 10.54.00	1	176	4
79	36042	12/03/2006 10.54.00	1	176	4
97	34822	12/03/2006 10.54.00	1	176	1
97	34824	12/03/2006 10.54.00	1	176	2
300	94073	12/03/2006 10.55.00	1	176	4
78	16013	12/03/2006 10.55.00	1	176	3
106	34500	12/03/2006 10.55.00	1	176	3
77	31918	12/03/2006 10.55.00	1	176	4
111	30276	12/03/2006 10.55.00	1	176	1
